armoured_combat_vehicle_s_000107.png,carnivores and bears,furniture,food containers
halibut_s_000127.png,carnivores and bears,fruit and vegetables and mushrooms,trees
sea_s_001636.png,transportation vehicles,omnivores and herbivores,reptiles
mourning_cloak_s_000232.png,omnivores and herbivores,furniture,furniture
spider_s_000860.png,people,transportation vehicles,furniture
red_maple_s_000010.png,furniture,furniture,electrical devices
bear_s_001254.png,non-transport vehicles,electrical devices,furniture
alp_s_002737.png,aquatic mammals,carnivores and bears,trees
valley_girl_s_000124.png,flowers,fruit and vegetables and mushrooms,fish
mephitis_mephitis_s_000495.png,flowers,fish,insects
bear_cub_s_000142.png,fish,fruit and vegetables and mushrooms,fish
elaeis_guineensis_s_000334.png,people,fish,fish
macropus_giganteus_s_000239.png,electrical devices,furniture,insects
army_tank_s_000638.png,furniture,aquatic mammals,people
panthera_tigris_s_000371.png,food containers,transportation vehicles,furniture
bed_s_001144.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fish
navel_orange_s_000970.png,omnivores and herbivores,small mammals,invertebrates
chimpanzee_s_001707.png,non-transport vehicles,fish,furniture
amazon_s_000004.png,fish,furniture,fish
bus_s_000519.png,furniture,electrical devices,reptiles
bowl_s_001292.png,fish,electrical devices,trees
crab_s_001564.png,trees,flowers,non-transport vehicles
tussock_caterpillar_s_000015.png,non-transport vehicles,fruit and vegetables and mushrooms,aquatic mammals
tram_s_000128.png,flowers,flowers,flowers
eagle_ray_s_000233.png,transportation vehicles,omnivores and herbivores,trees
tiger_beetle_s_001371.png,aquatic mammals,fish,aquatic mammals
rose_s_000676.png,carnivores and bears,carnivores and bears,furniture
bed_s_002815.png,fish,aquatic mammals,aquatic mammals
stone_crab_s_001313.png,aquatic mammals,man-made buildings,trees
telephone_set_s_000358.png,fruit and vegetables and mushrooms,non-transport vehicles,reptiles
red_fox_s_000048.png,electrical devices,fish,fish
red_fox_s_000519.png,food containers,insects,furniture
pine_tree_s_001860.png,aquatic mammals,electrical devices,people
common_dolphin_s_000685.png,flowers,trees,fruit and vegetables and mushrooms
sea_trout_s_000226.png,flowers,flowers,flowers
poppy_s_001959.png,electrical devices,fish,furniture
possum_s_000827.png,flowers,furniture,electrical devices
macoun_s_000623.png,electrical devices,man-made buildings,trees
boarding_house_s_001670.png,reptiles,flowers,omnivores and herbivores
lawn_mower_s_000157.png,invertebrates,fruit and vegetables and mushrooms,medium-sized mammals
train_s_001496.png,fish,reptiles,furniture
pear_s_001050.png,trees,aquatic mammals,omnivores and herbivores
helix_pomatia_s_000650.png,flowers,electrical devices,aquatic mammals
lion_s_000048.png,flowers,furniture,people
caterpillar_s_000655.png,fish,furniture,electrical devices
panthera_leo_s_000123.png,invertebrates,invertebrates,fruit and vegetables and mushrooms
wardrobe_s_002253.png,aquatic mammals,fish,fruit and vegetables and mushrooms
motorbike_s_000578.png,aquatic mammals,flowers,insects
alarm_clock_s_000024.png,omnivores and herbivores,carnivores and bears,food containers
streetcar_s_000412.png,reptiles,flowers,flowers
squirrel_s_002191.png,non-transport vehicles,non-transport vehicles,invertebrates
lobster_s_002266.png,man-made buildings,furniture,food containers
wardrobe_s_001071.png,fruit and vegetables and mushrooms,flowers,invertebrates
crab_s_001549.png,trees,man-made buildings,furniture
right_whale_s_001888.png,trees,food containers,flowers
cup_s_000922.png,carnivores and bears,omnivores and herbivores,furniture
discharge_lamp_s_001094.png,fish,reptiles,trees
butterfly_s_000639.png,furniture,furniture,furniture
table_s_001131.png,aquatic mammals,trees,fish
house_s_001010.png,furniture,invertebrates,reptiles
bowl_s_002046.png,food containers,aquatic mammals,furniture
electric_lamp_s_000357.png,insects,reptiles,non-transport vehicles
bulldozer_s_000591.png,food containers,reptiles,aquatic mammals
butterfly_s_001062.png,invertebrates,aquatic mammals,aquatic mammals
ordinary_bicycle_s_000218.png,carnivores and bears,fish,insects
space_probe_s_000043.png,fish,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
bus_s_000007.png,insects,natural scenes,furniture
kangaroo_s_000025.png,fruit and vegetables and mushrooms,transportation vehicles,aquatic mammals
pickup_truck_s_001554.png,fruit and vegetables and mushrooms,flowers,reptiles
quercus_robur_s_000309.png,insects,fruit and vegetables and mushrooms,food containers
nematode_worm_s_000048.png,non-transport vehicles,aquatic mammals,furniture
fin_whale_s_001671.png,insects,non-transport vehicles,omnivores and herbivores
willow_s_000059.png,people,man-made buildings,reptiles
butterfly_s_001049.png,invertebrates,insects,flowers
pisanosaurus_s_000089.png,furniture,omnivores and herbivores,insects
elephant_s_001737.png,aquatic mammals,furniture,furniture
bus_s_000172.png,flowers,omnivores and herbivores,fruit and vegetables and mushrooms
rosebush_s_000785.png,furniture,people,fruit and vegetables and mushrooms
goblet_s_001082.png,fish,aquatic mammals,fruit and vegetables and mushrooms
leopard_s_001479.png,aquatic mammals,fruit and vegetables and mushrooms,furniture
castle_s_001126.png,reptiles,flowers,flowers
poppy_s_000977.png,furniture,aquatic mammals,man-made buildings
panthera_pardus_s_000112.png,trees,furniture,people
serengeti_s_000658.png,reptiles,aquatic mammals,aquatic mammals
clavier_s_000565.png,fish,trees,invertebrates
poppy_s_002700.png,medium-sized mammals,electrical devices,transportation vehicles
macoun_s_000113.png,aquatic mammals,fish,fish
honeybee_s_000006.png,invertebrates,furniture,transportation vehicles
porcupine_s_000428.png,insects,trees,fruit and vegetables and mushrooms
thunder_snake_s_000332.png,furniture,furniture,flowers
coffee_can_s_001355.png,flowers,fish,fish
whale_s_000086.png,people,trees,flowers
macoun_s_000072.png,furniture,aquatic mammals,fish
couch_s_001394.png,insects,flowers,insects
right_whale_s_000031.png,fruit and vegetables and mushrooms,furniture,fruit and vegetables and mushrooms
volcano_s_000724.png,omnivores and herbivores,fruit and vegetables and mushrooms,invertebrates
mower_s_000031.png,carnivores and bears,insects,carnivores and bears
chimp_s_000482.png,transportation vehicles,furniture,omnivores and herbivores
garden_snail_s_000505.png,non-transport vehicles,transportation vehicles,electrical devices
adriatic_s_000900.png,trees,flowers,food containers
dungeness_crab_s_000103.png,non-transport vehicles,furniture,furniture
mus_musculus_s_000551.png,insects,trees,aquatic mammals
lift_bridge_s_000398.png,fruit and vegetables and mushrooms,omnivores and herbivores,insects
nematode_worm_s_000307.png,fruit and vegetables and mushrooms,trees,omnivores and herbivores
salix_alba_vitellina_s_000152.png,electrical devices,non-transport vehicles,electrical devices
boarding_house_s_000722.png,reptiles,flowers,electrical devices
hand_mower_s_000419.png,flowers,food containers,fish
wine_palm_s_000376.png,furniture,invertebrates,fish
elephant_s_001330.png,furniture,flowers,aquatic mammals
raccoon_s_001238.png,omnivores and herbivores,furniture,aquatic mammals
marine_turtle_s_000979.png,transportation vehicles,non-transport vehicles,insects
bell_pepper_s_000074.png,transportation vehicles,invertebrates,fruit and vegetables and mushrooms
salt_flat_s_000084.png,reptiles,aquatic mammals,furniture
bell_pepper_s_000552.png,people,aquatic mammals,fish
bus_s_000008.png,fish,omnivores and herbivores,carnivores and bears
panthera_leo_s_000823.png,transportation vehicles,reptiles,people
snake_s_000579.png,furniture,furniture,man-made buildings
bear_s_002265.png,fruit and vegetables and mushrooms,electrical devices,fish
coffee_can_s_000567.png,furniture,people,reptiles
cichlid_fish_s_001330.png,man-made buildings,furniture,trees
school_bus_s_001673.png,furniture,aquatic mammals,electrical devices
american_lobster_s_000014.png,fish,reptiles,non-transport vehicles
alarm_clock_s_000448.png,flowers,trees,furniture
oxen_s_001632.png,furniture,fish,electrical devices
table_s_002779.png,fruit and vegetables and mushrooms,reptiles,fish
bunk_s_000138.png,carnivores and bears,fish,fruit and vegetables and mushrooms
rabbit_s_002066.png,people,fish,furniture
serengeti_s_001635.png,aquatic mammals,man-made buildings,people
panthera_leo_s_001473.png,insects,man-made buildings,aquatic mammals
bottle_s_001317.png,insects,reptiles,flowers
woman_s_000158.png,electrical devices,non-transport vehicles,flowers
delphinus_delphis_s_000005.png,carnivores and bears,invertebrates,transportation vehicles
red_fox_s_000252.png,omnivores and herbivores,electrical devices,furniture
bulldozer_s_000878.png,insects,flowers,carnivores and bears
caterpillar_s_000656.png,electrical devices,fish,aquatic mammals
fur_seal_s_000554.png,people,food containers,flowers
sweet_pepper_s_001625.png,non-transport vehicles,fish,carnivores and bears
turtle_s_000206.png,fish,flowers,fish
squirrel_s_002051.png,trees,fish,omnivores and herbivores
red_delicious_s_000752.png,invertebrates,furniture,insects
minibike_s_000408.png,furniture,aquatic mammals,invertebrates
gecko_s_001483.png,fish,food containers,furniture
beetle_s_000213.png,furniture,carnivores and bears,food containers
ceratopsian_s_000528.png,insects,fish,flowers
hamster_s_000499.png,fruit and vegetables and mushrooms,furniture,furniture
porcupine_s_000817.png,omnivores and herbivores,aquatic mammals,fruit and vegetables and mushrooms
tulip_s_001630.png,electrical devices,food containers,omnivores and herbivores
goblet_s_000700.png,small mammals,trees,omnivores and herbivores
willow_tree_s_001757.png,furniture,invertebrates,reptiles
goblet_s_001737.png,invertebrates,furniture,invertebrates
oxen_s_001623.png,fruit and vegetables and mushrooms,electrical devices,insects
saucer_s_001520.png,electrical devices,fish,transportation vehicles
yellow_delicious_s_000084.png,furniture,insects,flowers
adam_s_001279.png,fish,insects,furniture
rainbow_trout_s_001090.png,furniture,insects,furniture
chimpanzee_s_001059.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
willow_tree_s_000029.png,carnivores and bears,furniture,furniture
baleen_whale_s_001424.png,flowers,furniture,furniture
beetle_s_002002.png,man-made buildings,non-transport vehicles,omnivores and herbivores
butterfly_orchid_s_001364.png,food containers,fish,aquatic mammals
bartlett_pear_s_000390.png,insects,flowers,reptiles
sofa_s_000757.png,carnivores and bears,insects,invertebrates
macropus_giganteus_s_000185.png,trees,furniture,electrical devices
pickup_s_000704.png,fruit and vegetables and mushrooms,carnivores and bears,people
wardrobe_s_001693.png,fish,aquatic mammals,electrical devices
nile_crocodile_s_000587.png,furniture,reptiles,invertebrates
palm_s_001273.png,aquatic mammals,furniture,aquatic mammals
bike_s_000390.png,omnivores and herbivores,flowers,insects
guitarfish_s_000774.png,omnivores and herbivores,furniture,trees
trout_s_000511.png,carnivores and bears,trees,food containers
couch_s_000928.png,aquatic mammals,invertebrates,invertebrates
squirrel_s_002276.png,carnivores and bears,electrical devices,fruit and vegetables and mushrooms
racoon_s_000123.png,flowers,insects,flowers
squirrel_s_000129.png,trees,fruit and vegetables and mushrooms,non-transport vehicles
buckingham_palace_s_001539.png,insects,carnivores and bears,fruit and vegetables and mushrooms
bottle_s_001776.png,aquatic mammals,small mammals,electrical devices
skyscraper_s_000517.png,furniture,fruit and vegetables and mushrooms,invertebrates
house_s_001371.png,fish,flowers,fruit and vegetables and mushrooms
built_in_bed_s_000024.png,carnivores and bears,aquatic mammals,omnivores and herbivores
baby_s_000615.png,trees,transportation vehicles,reptiles
cricetus_cricetus_s_000018.png,flowers,flowers,food containers
bulldozer_s_000635.png,furniture,furniture,trees
telephone_set_s_000337.png,fish,invertebrates,insects
alp_s_001839.png,furniture,transportation vehicles,fruit and vegetables and mushrooms
wolf_s_002144.png,electrical devices,fish,reptiles
shingle_oak_s_000218.png,electrical devices,food containers,fish
northern_spy_s_000692.png,electrical devices,aquatic mammals,carnivores and bears
drawbridge_s_002334.png,flowers,flowers,omnivores and herbivores
mount_s_003010.png,non-transport vehicles,furniture,invertebrates
rocket_s_000039.png,flowers,flowers,invertebrates
mourning_cloak_s_001141.png,flowers,food containers,aquatic mammals
caterpillar_s_000610.png,aquatic mammals,non-transport vehicles,furniture
turbot_s_000047.png,fish,omnivores and herbivores,furniture
butterfly_s_000766.png,carnivores and bears,furniture,aquatic mammals
chimpanzee_s_000075.png,food containers,food containers,people
nile_crocodile_s_001821.png,non-transport vehicles,insects,electrical devices
oak_tree_s_001547.png,electrical devices,furniture,flowers
right_whale_s_000535.png,insects,food containers,electrical devices
telephone_set_s_000895.png,reptiles,fish,omnivores and herbivores
boy_s_001894.png,trees,omnivores and herbivores,furniture
sunflower_s_000657.png,invertebrates,invertebrates,people
water_shrew_s_000553.png,furniture,fruit and vegetables and mushrooms,flowers
beer_bottle_s_001970.png,flowers,fish,fruit and vegetables and mushrooms
oak_tree_s_000660.png,aquatic mammals,furniture,small mammals
computer_keyboard_s_000952.png,small mammals,fruit and vegetables and mushrooms,invertebrates
willow_tree_s_000017.png,invertebrates,carnivores and bears,omnivores and herbivores
rainbow_trout_s_001969.png,furniture,electrical devices,fish
red_fox_s_001871.png,invertebrates,furniture,transportation vehicles
poppy_s_000601.png,fish,insects,omnivores and herbivores
minibike_s_000335.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,furniture
goblet_s_000731.png,insects,carnivores and bears,trees
camel_s_001087.png,fish,food containers,reptiles
castle_s_000007.png,furniture,fruit and vegetables and mushrooms,food containers
maple_s_000604.png,man-made buildings,furniture,fish
